6625.69 -0.00257012 0
6625.72 -0.0024641 0
6625.76 -0.00300448 0
6625.8 -0.00389312 0
6625.84 -0.00509819 0
6625.87 -0.00618254 0
6625.91 -0.00695653 0
6625.95 -0.00693174 0
6625.98 -0.00617173 0
6626.02 -0.00584794 0
6626.06 -0.00603645 0
6626.1 -0.00640669 0
6626.13 -0.00693636 0
6626.17 -0.00728262 0
6626.21 -0.00747624 0
6626.24 -0.00794373 0
6626.28 -0.00873038 0
6626.32 -0.00951579 0
6626.36 -0.0103308 0
6626.4 -0.0113048 0
6626.43 -0.0125287 0
6626.47 -0.0140041 0
6626.51 -0.0156752 0
6626.54 -0.016693 0
6626.58 -0.0167751 0
6626.62 -0.0164413 0
6626.66 -0.0155401 0
6626.69 -0.0145875 0
6626.73 -0.0135427 0
6626.77 -0.0123852 0
6626.81 -0.0110678 0
6626.84 -0.00976559 0
6626.88 -0.00851222 0
6626.92 -0.00740863 0
6626.95 -0.00659622 0
6626.99 -0.00621667 0
6627.03 -0.00653521 0
6627.07 -0.00702654 0
6627.1 -0.00769945 0
6627.14 -0.00770847 0
6627.18 -0.00659736 0
6627.22 -0.0052197 0
6627.25 -0.00351494 0
6627.29 -0.00275438 0
6627.33 -0.00362247 0
6627.36 -0.00454158 0
6627.4 -0.00552288 0
6627.44 -0.00626755 0
6627.48 -0.00660037 0
6627.51 -0.00706654 0
6627.55 -0.00774013 0
6627.59 -0.00798686 0
6627.63 -0.00740539 0
6627.66 -0.00670908 0
6627.7 -0.00583014 0
6627.74 -0.00554633 0
6627.77 -0.00645241 0
6627.81 -0.00727123 0
6627.85 -0.00790495 0
6627.89 -0.00838199 0
6627.93 -0.00853144 0
6627.96 -0.00880765 0
6628 -0.00936502 0
6628.04 -0.0101272 0
6628.07 -0.0113549 0
6628.11 -0.0126767 0
6628.15 -0.0142077 0
6628.19 -0.0154618 0
6628.22 -0.0160545 0
6628.26 -0.0160151 0
6628.3 -0.0144458 0
6628.34 -0.0126822 0
6628.37 -0.010433 0
6628.41 -0.00868173 0
6628.45 -0.00817435 0
6628.48 -0.00820909 0
6628.52 -0.00955918 0
6628.56 -0.0112152 0
6628.6 -0.0135606 0
6628.63 -0.0157132 0
6628.67 -0.0173276 0
6628.71 -0.0183727 0
6628.75 -0.0180369 0
6628.78 -0.0170722 0
6628.82 -0.0146996 0
6628.86 -0.0124701 0
6628.9 -0.0108509 0
6628.93 -0.00953958 0
6628.97 -0.00889693 0
6629.01 -0.0080522 0
6629.04 -0.00653736 0
6629.08 -0.00489088 0
6629.12 -0.00307642 0
6629.16 -0.00173233 0
6629.19 -0.00165743 0
6629.23 -0.00244189 0
6629.27 -0.0050687 0
6629.31 -0.00768857 0
6629.34 -0.00963239 0
6629.38 -0.0109175 0
6629.42 -0.0107201 0
6629.45 -0.0101299 0
6629.49 -0.00912905 0
6629.53 -0.00816929 0
6629.57 -0.00750682 0
6629.6 -0.00710456 0
6629.64 -0.00724981 0
6629.68 -0.00746896 0
6629.72 -0.00759641 0
6629.75 -0.00766054 0
6629.79 -0.00759973 0
6629.83 -0.00744901 0
6629.86 -0.00713305 0
6629.9 -0.00653336 0
6629.94 -0.00525977 0
6629.98 -0.00392309 0
6630.01 -0.00286595 0
6630.05 -0.00218764 0
6630.09 -0.00236608 0
6630.13 -0.00283465 0
6630.16 -0.00346117 0
6630.2 -0.00406467 0
6630.24 -0.00447134 0
6630.27 -0.0047222 0
6630.31 -0.00469683 0
6630.35 -0.00435591 0
6630.39 -0.00335587 0
6630.43 -0.00214911 0
6630.46 -0.000971075 0
6630.5 -9.48715e-05 0
6630.54 -6.19397e-05 0
6630.57 -0.000174205 0
6630.61 0.000162836 0
6630.65 0.00056474 0
6630.69 0.000668619 0
6630.72 0.000258829 0
6630.76 -0.00132909 0
6630.8 -0.0034655 0
6630.84 -0.00584056 0
6630.87 -0.00792963 0
6630.91 -0.00887847 0
6630.95 -0.00884621 0
6630.98 -0.0073205 0
6631.02 -0.00523831 0
6631.06 -0.00346237 0
6631.1 -0.00204526 0
6631.13 -0.0013 0
6631.17 -0.000889135 0
6631.21 -0.000531318 0
6631.25 -0.000112222 0
6631.28 0.000570196 0
6631.32 0.00128897 0
6631.36 0.00170985 0
6631.4 0.00168415 0
6631.43 0.000741849 0
6631.47 -0.000583707 0
6631.51 -0.00158944 0
6631.54 -0.00227641 0
6631.58 -0.00250276 0
6631.62 -0.00251406 0
6631.66 -0.00265865 0
6631.69 -0.00302748 0
6631.73 -0.00387447 0
6631.77 -0.00493926 0
6631.81 -0.00578067 0
6631.84 -0.00642335 0
6631.88 -0.00686591 0
6631.92 -0.00700162 0
6631.95 -0.00653224 0
6631.99 -0.00549663 0
6632.03 -0.00385581 0
6632.07 -0.00209687 0
6632.1 -0.00130174 0
6632.14 -0.00149464 0
6632.18 -0.0028434 0
6632.22 -0.00496108 0
6632.25 -0.00695492 0
6632.29 -0.00856146 0
6632.33 -0.00912518 0
6632.36 -0.00884551 0
6632.4 -0.00827356 0
6632.44 -0.00761352 0
6632.48 -0.0074263 0
6632.51 -0.0076413 0
6632.55 -0.0080076 0
6632.59 -0.00840145 0
6632.63 -0.00845415 0
6632.66 -0.00804912 0
6632.7 -0.00696735 0
6632.74 -0.0053296 0
6632.78 -0.0036876 0
6632.81 -0.00216566 0
6632.85 -0.00110186 0
6632.89 -0.000439232 0
6632.93 0.000181534 0
6632.96 0.000664947 0
6633 0.000753036 0
6633.04 0.000255055 0
6633.07 -0.00116181 0
6633.11 -0.00340804 0
6633.15 -0.00561652 0
6633.19 -0.00748753 0
6633.22 -0.00813119 0
6633.26 -0.00762787 0
6633.3 -0.00722625 0
6633.34 -0.00692956 0
6633.37 -0.00666237 0
6633.41 -0.00629159 0
6633.45 -0.00535007 0
6633.48 -0.00379874 0
6633.52 -0.0021226 0
6633.56 -0.000458296 0
6633.6 0.000591665 0
6633.63 0.000833256 0
6633.67 0.000387093 0
6633.71 -0.000669694 0
6633.75 -0.00114671 0
6633.78 -0.000948535 0
6633.82 -0.000562045 0
6633.86 2.29795e-05 0
6633.9 0.000543146 0
6633.93 0.000902223 0
6633.97 0.000849717 0
6634.01 0.000311546 0
6634.04 -0.000245023 0
6634.08 -0.000730858 0
6634.12 -0.000777054 0
6634.16 -0.000284824 0
6634.19 0.000236532 0
6634.23 0.000722121 0
6634.27 0.000864822 0
6634.31 0.000579595 0
6634.34 0.000296392 0
6634.38 2.51861e-05 0
6634.42 -0.000206249 0
6634.45 -0.000378173 0
6634.49 -0.000516716 0
6634.53 -0.000574124 0
6634.57 -0.000438751 0
6634.6 -4.11127e-05 0
6634.64 0.00038783 0
6634.68 0.000809277 0
6634.72 0.0009339 0
6634.75 0.000575437 0
6634.79 -0.000191069 0
6634.83 -0.00147207 0
6634.86 -0.0023421 0
6634.9 -0.00257983 0
6634.94 -0.00259534 0
6634.98 -0.00230693 0
6635.01 -0.00217711 0
6635.05 -0.00226187 0
6635.09 -0.00220786 0
6635.13 -0.00194589 0
6635.16 -0.00172088 0
6635.2 -0.00161255 0
6635.24 -0.00188635 0
6635.28 -0.00278852 0
6635.31 -0.0038833 0
6635.35 -0.00513491 0
6635.39 -0.00529946 0
6635.43 -0.00362388 0
6635.46 -0.00141061 0
6635.5 0.00159658 0
6635.54 0.00383489 0
6635.57 0.00471439 0
6635.61 0.00506647 0
6635.65 0.00446885 0
6635.69 0.00351175 0
6635.72 0.00191097 0
6635.76 0.00015697 0
6635.8 -0.00182886 0
6635.84 -0.00342017 0
6635.87 -0.00426719 0
6635.91 -0.00479838 0
6635.95 -0.00471392 0
6635.98 -0.00427165 0
6636.02 -0.00314735 0
6636.06 -0.00179887 0
6636.1 -9.61736e-05 0
6636.13 0.000828136 0
6636.17 0.000240922 0
6636.21 -0.000595748 0
6636.25 -0.00189001 0
6636.28 -0.00278189 0
6636.32 -0.00286776 0
6636.36 -0.00284855 0
6636.4 -0.00259958 0
6636.43 -0.00213312 0
6636.47 -0.00121685 0
6636.51 -0.00023245 0
6636.54 0.000912449 0
6636.58 0.00233561 0
6636.62 0.00434319 0
6636.66 0.00639124 0
6636.69 0.00850653 0
6636.73 0.010198 0
6636.77 0.0109412 0
6636.81 0.0109767 0
6636.84 0.0094262 0
6636.88 0.00731386 0
6636.92 0.0039596 0
6636.95 0.0010645 0
6636.99 -0.000763875 0
6637.03 -0.00184714 0
6637.07 -0.00120439 0
6637.1 -0.000338855 0
6637.14 0.00104743 0
6637.18 0.00214855 0
6637.22 0.00256337 0
6637.25 0.0025685 0
6637.29 0.00158538 0
6637.33 0.000508065 0
6637.36 -0.000797133 0
6637.4 -0.00163374 0
6637.44 -0.00131438 0
6637.48 -0.000532926 0
6637.52 0.00139077 0
6637.55 0.00285908 0
6637.59 0.0031748 0
6637.63 0.0033441 0
6637.66 0.00318475 0
6637.7 0.00324609 0
6637.74 0.00387576 0
6637.78 0.00426362 0
6637.81 0.00400407 0
6637.85 0.00341746 0
6637.89 0.00206262 0
6637.93 0.00093525 0
6637.96 0.000457853 0
6638 0.000325874 0
6638.04 0.000989283 0
6638.07 0.00143757 0
6638.11 0.00124159 0
6638.15 0.0010274 0
6638.19 0.000862487 0
6638.22 0.000976704 0
6638.26 0.00178893 0
6638.3 0.00254207 0
6638.34 0.00302454 0
6638.37 0.00301841 0
6638.41 0.0018181 0
6638.45 0.000475255 0
6638.48 -0.000986397 0
6638.52 -0.00235966 0
6638.56 -0.00347634 0
6638.6 -0.00437435 0
6638.63 -0.00477425 0
6638.67 -0.00454551 0
6638.71 -0.0028184 0
6638.75 -0.000891306 0
6638.78 0.00115278 0
6638.82 0.00296789 0
6638.86 0.00415174 0
6638.9 0.00510473 0
6638.93 0.00564933 0
6638.97 0.0058446 0
6639.01 0.00526232 0
6639.04 0.00461738 0
6639.08 0.00407057 0
6639.12 0.00352837 0
6639.16 0.00296715 0
6639.19 0.00256329 0
6639.23 0.00257616 0
6639.27 0.00314769 0
6639.31 0.0050322 0
6639.34 0.00706832 0
6639.38 0.00898086 0
6639.42 0.0100085 0
6639.45 0.00873923 0
6639.49 0.00697683 0
6639.53 0.00490745 0
6639.57 0.003565 0
6639.6 0.00430114 0
6639.64 0.00549228 0
6639.68 0.00691623 0
6639.72 0.00774562 0
6639.75 0.00686906 0
6639.79 0.00578147 0
6639.83 0.00498512 0
6639.86 0.00475732 0
6639.9 0.0059084 0
6639.94 0.00716045 0
6639.98 0.00794406 0
6640.02 0.00821933 0
6640.05 0.00737596 0
6640.09 0.00617108 0
6640.13 0.00462868 0
6640.16 0.00313231 0
6640.2 0.00196418 0
6640.24 0.00112288 0
6640.28 0.00096909 0
6640.31 0.000869589 0
6640.35 0.000487516 0
6640.39 1.3921e-05 0
6640.43 -0.000524828 0
6640.46 -0.000993191 0
6640.5 -0.00122402 0
6640.54 -0.00122546 0
6640.57 -0.000752861 0
6640.61 3.82041e-05 0
6640.65 0.00137362 0
6640.69 0.00268132 0
6640.72 0.00352308 0
6640.76 0.00379257 0
6640.8 0.00281876 0
6640.84 0.00164724 0
6640.87 0.000856878 0
6640.91 0.000255401 0
6640.95 -0.000112022 0
6640.98 -0.000644727 0
6641.02 -0.00182099 0
6641.06 -0.00282899 0
6641.1 -0.00284561 0
6641.13 -0.00225634 0
6641.17 -0.000776161 0
6641.21 0.000871421 0
6641.25 0.00223691 0
6641.28 0.00330097 0
6641.32 0.00375602 0
6641.36 0.00387951 0
6641.4 0.00360264 0
6641.43 0.00304528 0
6641.47 0.00204575 0
6641.51 0.00108382 0
6641.55 0.00063404 0
6641.58 0.000629831 0
6641.62 0.00142462 0
6641.66 0.00251769 0
6641.69 0.00370073 0
6641.73 0.00462407 0
6641.77 0.00471325 0
6641.81 0.00419291 0
6641.84 0.00273856 0
6641.88 0.00107111 0
6641.92 -0.00027029 0
6641.95 -0.00118315 0
6641.99 -0.00118614 0
6642.03 -0.000966812 0
6642.07 -0.00105672 0
6642.1 -0.00126971 0
6642.14 -0.00151215 0
6642.18 -0.0017261 0
6642.22 -0.00182066 0
6642.25 -0.00200417 0
6642.29 -0.00258237 0
6642.33 -0.00346473 0
6642.37 -0.00479713 0
6642.4 -0.00614978 0
6642.44 -0.00704657 0
6642.48 -0.00756345 0
6642.52 -0.00748627 0
6642.55 -0.00704459 0
6642.59 -0.00621882 0
6642.63 -0.00526707 0
6642.66 -0.00440339 0
6642.7 -0.00381407 0
6642.74 -0.00393277 0
6642.78 -0.00423002 0
6642.81 -0.00418543 0
6642.85 -0.00404897 0
6642.89 -0.0040681 0
6642.93 -0.00446256 0
6642.96 -0.00578302 0
6643 -0.0072816 0
6643.04 -0.00812269 0
6643.07 -0.00834835 0
6643.11 -0.00757789 0
6643.15 -0.00637459 0
6643.19 -0.00517654 0
6643.22 -0.00406246 0
6643.26 -0.0031982 0
6643.3 -0.00263201 0
6643.34 -0.00262992 0
6643.37 -0.00285207 0
6643.41 -0.00297604 0
6643.45 -0.00286458 0
6643.48 -0.0021771 0
6643.52 -0.00124899 0
6643.56 -0.000399329 0
6643.6 0.000144151 0
6643.63 -0.000131633 0
6643.67 -0.00109699 0
6643.71 -0.00299497 0
6643.75 -0.00527669 0
6643.78 -0.007375 0
6643.82 -0.00905347 0
6643.86 -0.00971506 0
6643.9 -0.00980463 0
6643.93 -0.00965192 0
6643.97 -0.00920534 0
6644.01 -0.0082132 0
6644.05 -0.00679026 0
6644.08 -0.00487209 0
6644.12 -0.0029963 0
6644.16 -0.00201926 0
6644.19 -0.00153375 0
6644.23 -0.0011669 0
6644.27 -0.000753236 0
6644.31 -9.68337e-06 0
6644.34 0.000670453 0
6644.38 0.000624033 0
6644.42 0.000193503 0
6644.45 -0.000261998 0
6644.49 -0.000553583 0
6644.53 -0.000289276 0
6644.57 0.000269764 0
6644.6 0.00084365 0
6644.64 0.00130049 0
6644.68 0.00136059 0
6644.72 0.00158002 0
6644.75 0.00296914 0
6644.79 0.00496241 0
6644.83 0.00688708 0
6644.87 0.00826875 0
6644.9 0.00804218 0
6644.94 0.00696142 0
6644.98 0.00594599 0
6645.02 0.00544018 0
6645.05 0.00644756 0
6645.09 0.00842471 0
6645.13 0.010829 0
6645.16 0.0129914 0
6645.2 0.0136215 0
6645.24 0.0129746 0
6645.28 0.010978 0
6645.31 0.00847195 0
6645.35 0.00676586 0
6645.39 0.00571901 0
6645.43 0.00533969 0
6645.46 0.00519626 0
6645.5 0.00458366 0
6645.54 0.00371982 0
6645.57 0.00291164 0
6645.61 0.00208585 0
6645.65 0.00110336 0
6645.69 4.34223e-05 0
6645.72 -0.000977259 0
6645.76 -0.00176387 0
6645.8 -0.00186769 0
6645.84 -0.001413 0
6645.87 -0.000448159 0
6645.91 0.000729773 0
6645.95 0.00162145 0
6645.98 0.00212908 0
6646.02 0.00194286 0
6646.06 0.0015456 0
6646.1 0.00180584 0
6646.13 0.00275195 0
6646.17 0.00465361 0
6646.21 0.0069921 0
6646.25 0.00888363 0
6646.28 0.0101267 0
6646.32 0.0101268 0
6646.36 0.00925166 0
6646.4 0.00798155 0
6646.43 0.00653353 0
6646.47 0.00529789 0
6646.51 0.00431635 0
6646.55 0.00374424 0
6646.58 0.00352304 0
6646.62 0.00363235 0
6646.66 0.003839 0
6646.69 0.00368929 0
6646.73 0.00318297 0
6646.77 0.00222813 0
6646.81 0.00102082 0
6646.84 -9.24212e-05 0
6646.88 -0.000992285 0
6646.92 -0.00138322 0
6646.95 -0.00146515 0
6646.99 -0.00158256 0
6647.03 -0.00142045 0
6647.07 -0.000251254 0
6647.1 0.0015616 0
6647.14 0.00339547 0
6647.18 0.0048064 0
6647.22 0.0047622 0
6647.25 0.00377976 0
6647.29 0.00274961 0
6647.33 0.00203865 0
6647.37 0.00249348 0
6647.4 0.00376642 0
6647.44 0.00528608 0
6647.48 0.00674093 0
6647.52 0.00744665 0
6647.55 0.00749655 0
6647.59 0.00696355 0
6647.63 0.0061988 0
6647.66 0.00592062 0
6647.7 0.0060585 0
6647.74 0.00653314 0
6647.78 0.0072117 0
6647.81 0.00784146 0
6647.85 0.00794398 0
6647.89 0.00637877 0
6647.93 0.00361509 0
6647.96 0.000470621 0
6648 -0.00226323 0
6648.04 -0.0027775 0
6648.07 -0.00166152 0
6648.11 5.65404e-05 0
6648.15 0.0018369 0
6648.19 0.00249957 0
6648.22 0.00223617 0
6648.26 0.00132602 0
6648.3 -3.48599e-05 0
6648.34 -0.00148673 0
6648.37 -0.00289472 0
6648.41 -0.0039542 0
6648.45 -0.00444289 0
6648.48 -0.00377606 0
6648.52 -0.00230133 0
6648.56 -0.000670805 0
6648.6 0.000589846 0
6648.63 0.00025883 0
6648.67 -0.00123687 0
6648.71 -0.00311752 0
6648.75 -0.00495512 0
6648.78 -0.00578851 0
6648.82 -0.00579312 0
6648.86 -0.00523927 0
6648.9 -0.00439469 0
6648.93 -0.00382073 0
6648.97 -0.00350872 0
6649.01 -0.00347705 0
6649.05 -0.00373709 0
6649.08 -0.00435118 0
6649.12 -0.00509164 0
6649.16 -0.00546888 0
6649.19 -0.00529881 0
6649.23 -0.00409519 0
6649.27 -0.00223129 0
6649.31 -0.000456855 0
6649.34 0.00101635 0
6649.38 0.00167098 0
6649.42 0.00185902 0
6649.45 0.00230993 0
6649.49 0.00299977 0
6649.53 0.00390467 0
6649.57 0.00481828 0
6649.6 0.00527851 0
6649.64 0.00541861 0
6649.68 0.00549632 0
6649.72 0.00546862 0
6649.75 0.0052214 0
6649.79 0.00476361 0
6649.83 0.00408417 0
6649.87 0.00336046 0
6649.9 0.00297908 0
6649.94 0.00277749 0
6649.98 0.00241819 0
6650.02 0.00205415 0
6650.05 0.00202892 0
6650.09 0.00243273 0
6650.13 0.00352661 0
6650.16 0.00506493 0
6650.2 0.00656754 0
6650.24 0.00779738 0
6650.28 0.00819127 0
6650.31 0.00817146 0
6650.35 0.00860533 0
6650.39 0.00938487 0
6650.43 0.0103247 0
6650.46 0.0111857 0
6650.5 0.0114322 0
6650.54 0.0111826 0
6650.57 0.0106175 0
6650.61 0.00993071 0
6650.65 0.00953086 0
6650.69 0.00923204 0
6650.72 0.00864221 0
6650.76 0.00788569 0
6650.8 0.00720396 0
6650.84 0.00674228 0
6650.87 0.00685825 0
6650.91 0.00746911 0
6650.95 0.00848229 0
6650.98 0.00972753 0
6651.02 0.01088 0
6651.06 0.0116987 0
6651.1 0.0116064 0
6651.14 0.0109422 0
6651.17 0.0103197 0
6651.21 0.00991892 0
6651.25 0.0101668 0
6651.28 0.0108487 0
6651.32 0.0115934 0
6651.36 0.0121769 0
6651.4 0.0120905 0
6651.43 0.0114327 0
6651.47 0.0102933 0
6651.51 0.00878134 0
6651.55 0.00704195 0
6651.58 0.00527511 0
6651.62 0.00389204 0
6651.66 0.00289646 0
6651.69 0.00238901 0
6651.73 0.00224006 0
6651.77 0.00226289 0
6651.81 0.00239012 0
6651.84 0.00250658 0
6651.88 0.00238126 0
6651.92 0.00147727 0
6651.95 4.56892e-05 0
6651.99 -0.00153631 0
6652.03 -0.00284327 0
6652.07 -0.00293612 0
6652.1 -0.00219664 0
6652.14 -0.00117424 0
6652.18 9.88181e-05 0
6652.22 0.00162593 0
6652.25 0.00338386 0
6652.29 0.00539471 0
6652.33 0.0071168 0
6652.37 0.00739017 0
6652.4 0.00661839 0
6652.44 0.00528581 0
6652.48 0.00396274 0
6652.52 0.00377194 0
6652.55 0.00427634 0
6652.59 0.00484255 0
6652.63 0.00510041 0
6652.66 0.00423958 0
6652.7 0.00277084 0
6652.74 0.00147268 0
6652.78 0.000370877 0
6652.81 -0.000420557 0
6652.85 -0.00104941 0
6652.89 -0.00173634 0
6652.93 -0.00232833 0
6652.96 -0.00250738 0
6653 -0.00218532 0
6653.04 -0.00101877 0
6653.07 0.000681642 0
6653.11 0.00254051 0
6653.15 0.00416281 0
6653.19 0.00473147 0
6653.22 0.00463395 0
6653.26 0.00431885 0
6653.3 0.00404534 0
6653.34 0.0042954 0
6653.37 0.0047693 0
6653.41 0.00501979 0
6653.45 0.00502281 0
6653.48 0.00463705 0
6653.52 0.00390635 0
6653.56 0.00276045 0
6653.6 0.00156302 0
6653.64 0.000926631 0
6653.67 0.000924862 0
6653.71 0.0019662 0
6653.75 0.00375062 0
6653.78 0.00609366 0
6653.82 0.00851779 0
6653.86 0.0102477 0
6653.9 0.0110837 0
6653.93 0.0102701 0
6653.97 0.00838949 0
6654.01 0.00590485 0
6654.05 0.00342554 0
6654.08 0.00196298 0
6654.12 0.00129732 0
6654.16 0.00146132 0
6654.19 0.00212197 0
6654.23 0.00299103 0
6654.27 0.00407928 0
6654.31 0.00551965 0
6654.34 0.00692882 0
6654.38 0.00768057 0
6654.42 0.00775637 0
6654.46 0.006766 0
6654.49 0.00523825 0
6654.53 0.00370345 0
6654.57 0.00225081 0
6654.6 0.00106296 0
6654.64 -1.19053e-05 0
6654.68 -0.00113782 0
6654.72 -0.002106 0
6654.75 -0.00251517 0
6654.79 -0.00266277 0
6654.83 -0.00283657 0
6654.87 -0.00289297 0
6654.9 -0.00254862 0
6654.94 -0.0018214 0
6654.98 -0.000507639 0
6655.02 0.00107896 0
6655.05 0.0026576 0
6655.09 0.00402445 0
6655.13 0.00476178 0
6655.16 0.00525874 0
6655.2 0.00590303 0
6655.24 0.00663485 0
6655.28 0.00742833 0
6655.31 0.00800791 0
6655.35 0.00785648 0
6655.39 0.00730669 0
6655.43 0.00653805 0
6655.46 0.00591137 0
6655.5 0.00600338 0
6655.54 0.0064355 0
6655.57 0.00694623 0
6655.61 0.00737498 0
6655.65 0.00745768 0
6655.69 0.00737914 0
6655.72 0.00726177 0
6655.76 0.00717224 0
6655.8 0.00721182 0
6655.84 0.00754361 0
6655.87 0.00858252 0
6655.91 0.00972849 0
6655.95 0.0103301 0
6655.98 0.010312 0
6656.02 0.00911615 0
6656.06 0.00722477 0
6656.1 0.00467604 0
6656.14 0.00207659 0
6656.17 8.86229e-05 0
6656.21 -0.00134546 0
6656.25 -0.00185561 0
6656.28 -0.00189631 0
6656.32 -0.00160139 0
6656.36 -0.00126107 0
6656.4 -0.00116177 0
6656.43 -0.00111 0
6656.47 -0.000934437 0
6656.51 -0.000248824 0
6656.55 0.00178621 0
6656.58 0.00441507 0
6656.62 0.00734384 0
6656.66 0.00984039 0
6656.69 0.0107822 0
6656.73 0.0108119 0
6656.77 0.00979239 0
6656.81 0.00838908 0
6656.84 0.00693021 0
6656.88 0.0060345 0
6656.92 0.00680752 0
6656.96 0.00831754 0
6656.99 0.010328 0
6657.03 0.012097 0
6657.07 0.0127068 0
6657.1 0.0126035 0
6657.14 0.0115474 0
6657.18 0.0102419 0
6657.22 0.00909084 0
6657.25 0.00817576 0
6657.29 0.0077903 0
6657.33 0.00739326 0
6657.37 0.00650124 0
6657.4 0.00565186 0
6657.44 0.00534374 0
6657.48 0.00538666 0
6657.52 0.00596505 0
6657.55 0.00666244 0
6657.59 0.00725407 0
6657.63 0.00798819 0
6657.66 0.00920431 0
6657.7 0.0102555 0
6657.74 0.0104741 0
6657.78 0.0101282 0
6657.81 0.00884761 0
6657.85 0.00720921 0
6657.89 0.00527568 0
6657.93 0.00337515 0
6657.96 0.00178175 0
6658 0.000800276 0
6658.04 0.0012869 0
6658.07 0.00229451 0
6658.11 0.003721 0
6658.15 0.00464785 0
6658.19 0.00392197 0
6658.22 0.00256581 0
6658.26 0.00057048 0
6658.3 -0.00118651 0
6658.34 -0.00188476 0
6658.37 -0.00221224 0
6658.41 -0.00219058 0
6658.45 -0.00234536 0
6658.49 -0.00318879 0
6658.52 -0.00404028 0
6658.56 -0.00450859 0
6658.6 -0.00464313 0
6658.64 -0.00409447 0
6658.67 -0.00344406 0
6658.71 -0.00289447 0
6658.75 -0.00225349 0
6658.78 -0.00131508 0
6658.82 -0.000451254 0
6658.86 5.94896e-05 0
6658.9 0.000364237 0
6658.93 0.00029709 0
6658.97 0.000215358 0
6659.01 0.000272444 0
6659.05 0.000497535 0
6659.08 0.00110477 0
6659.12 0.00156311 0
6659.16 0.00145739 0
6659.19 0.00121966 0
6659.23 0.000874709 0
6659.27 0.000854044 0
6659.31 0.0017322 0
6659.34 0.00256906 0
6659.38 0.00293791 0
6659.42 0.00287085 0
6659.46 0.00183981 0
6659.49 0.000642189 0
6659.53 -0.000637648 0
6659.57 -0.00169205 0
6659.6 -0.00213156 0
6659.64 -0.00200616 0
6659.68 -0.000614868 0
6659.72 0.00115338 0
6659.75 0.00350215 0
6659.79 0.005668 0
6659.83 0.00718489 0
6659.87 0.0079905 0
6659.9 0.00714417 0
6659.94 0.00575951 0
6659.98 0.00343063 0
6660.02 0.00131864 0
6660.05 1.23181e-06 0
6660.09 -0.00120094 0
6660.13 -0.00229334 0
6660.16 -0.00312681 0
6660.2 -0.0033244 0
6660.24 -0.00288264 0
6660.28 -0.000939607 0
6660.31 0.000888347 0
6660.35 0.00214342 0
6660.39 0.00253864 0
6660.43 0.000849029 0
6660.46 -0.00113552 0
6660.5 -0.00354029 0
6660.54 -0.00539626 0
6660.57 -0.00580629 0
6660.61 -0.00560504 0
6660.65 -0.00404552 0
6660.69 -0.00212685 0
6660.72 0.000545792 0
6660.76 0.00295623 0
6660.8 0.0046366 0
6660.84 0.0057224 0
6660.87 0.00538101 0
6660.91 0.00482132 0
6660.95 0.00381101 0
6660.99 0.00316272 0
6661.02 0.00343584 0
6661.06 0.00388841 0
6661.1 0.00475486 0
6661.14 0.00506905 0
6661.17 0.00400748 0
6661.21 0.00259233 0
6661.25 0.000318318 0
6661.28 -0.00170091 0
6661.32 -0.0030949 0
6661.36 -0.00381477 0
6661.4 -0.00292641 0
6661.43 -0.00175125 0
6661.47 6.89926e-05 0
6661.51 0.00085758 0
6661.55 -0.000741433 0
6661.58 -0.00252905 0
6661.62 -0.00472122 0
6661.66 -0.00621556 0
6661.69 -0.00611662 0
6661.73 -0.00534775 0
6661.77 -0.00310582 0
6661.81 -0.00100416 0
6661.84 0.000736402 0
6661.88 0.00146504 0
6661.92 1.74901e-05 0
6661.96 -0.00159297 0
6661.99 -0.00351268 0
6662.03 -0.00491241 0
6662.07 -0.00517014 0
6662.1 -0.00454335 0
6662.14 -0.00209386 0
6662.18 0.00052536 0
6662.22 0.00340462 0
6662.25 0.00527459 0
6662.29 0.00509133 0
6662.33 0.00428441 0
6662.37 0.00230786 0
6662.4 0.000848713 0
6662.44 0.000454752 0
6662.48 0.000822762 0
6662.52 0.00263187 0
6662.55 0.00443161 0
6662.59 0.00616452 0
6662.63 0.00741217 0
6662.66 0.00773426 0
6662.7 0.00771564 0
6662.74 0.00703569 0
6662.78 0.00593795 0
6662.81 0.00402601 0
6662.85 0.00151269 0
6662.89 -0.00200606 0
6662.93 -0.00516486 0
6662.96 -0.00758565 0
6663 -0.00907354 0
6663.04 -0.00887199 0
6663.07 -0.00781114 0
6663.11 -0.00531557 0
6663.15 -0.00278365 0
6663.19 -0.000278263 0
6663.23 0.00161013 0
6663.26 0.00253316 0
6663.3 0.00365013 0
6663.34 0.00504616 0
6663.37 0.00625613 0
6663.41 0.00709035 0
6663.45 0.00737161 0
6663.49 0.00682648 0
6663.52 0.00640032 0
6663.56 0.00614938 0
6663.6 0.00587148 0
6663.64 0.00548056 0
6663.67 0.00465762 0
6663.71 0.00325487 0
6663.75 0.00213191 0
6663.78 0.00151832 0
6663.82 0.00152935 0
6663.86 0.00235787 0
6663.9 0.00286022 0
6663.93 0.00294625 0
6663.97 0.00321283 0
6664.01 0.00375287 0
6664.05 0.00444429 0
6664.08 0.0052277 0
6664.12 0.00543272 0
6664.16 0.00486901 0
6664.19 0.00424005 0
6664.23 0.00363804 0
6664.27 0.0036009 0
6664.31 0.00421996 0
6664.34 0.00455669 0
6664.38 0.00442152 0
6664.42 0.00368901 0
